sim_time,t,side,signed_geom_distance_m,segment_x1,segment_y1,segment_z1,segment_x2,segment_y2,segment_z2,contact_active,pair_contact_count,contact_dist_m,contact_pos_x,contact_pos_y,contact_pos_z,contact_normal_x,contact_normal_y,contact_normal_z
0.3000000000000002,-2.6999999999999997,right,0.002011703028461363,0.030134916135572058,-0.0745535876996452,0.6075835095617609,0.030198803998959405,-0.07655809180532872,0.6074259319430128,0,0,,,,,,,
0.32000000000000023,-2.6799999999999997,left,0.0011090873690859854,0.03390342890245093,0.09839648749977528,0.6054984631945319,0.03393222295375642,0.09949581665119926,0.6053545148992835,0,0,,,,,,,
0.32000000000000023,-2.6799999999999997,right,0.0020855705673269126,0.03079224323665755,-0.07340021693402389,0.6076598264744832,0.030857560473531463,-0.0754786562043056,0.607500363470566,0,0,,,,,,,
0.34000000000000025,-2.6599999999999997,left,0.0010333698710498081,0.03452267091151175,0.09954434881686472,0.6054652850383442,0.03454970608706622,0.10056835704302577,0.6053291617764427,0,0,,,,,,,
0.34000000000000025,-2.6599999999999997,right,0.002158675550643363,0.031426846114226095,-0.07225123002513704,0.6077354350235135,0.03149357856090407,-0.07440285733386048,0.6075744168945298,0,0,,,,,,,
0.36000000000000026,-2.6399999999999997,left,0.0009577250431197137,0.03512231283740568,0.10068563211272263,0.6054302929778298,0.03514753506613781,0.10163442811016178,0.6053022802728357,0,0,,,,,,,
0.36000000000000026,-2.6399999999999997,right,0.0022312451720054825,0.03204633525355442,-0.07110882804074622,0.6078094617971826,0.03211448588797883,-0.07333312086985258,0.6076471906690935,0,0,,,,,,,
0.3800000000000003,-2.6199999999999997,left,0.0008817762090895142,0.03570729556046298,0.10181982848176602,0.6053947300307483,0.03573064865925589,0.10269314879090365,0.6052751660171789,0,0,,,,,,,
0.3800000000000003,-2.6199999999999997,right,0.002303740586473096,0.03265537747948683,-0.0699735378197987,0.6078814372094445,0.03272496301489759,-0.072270432253641,0.6077181751415621,0,0,,,,,,,
0.4000000000000003,-2.5999999999999996,left,0.0008049447748592132,0.03628072936628962,0.10294751247965354,0.6053610855829956,0.036302150018841205,0.10374452172699705,0.605250390028133,0,0,,,,,,,
0.4000000000000003,-2.5999999999999996,right,0.002376795561316045,0.03325661245572534,-0.06884481030793442,0.6079516781687999,0.03332766261786005,-0.07121487366903421,0.6077876395174868,0,0,,,,,,,
0.4200000000000003,-2.5799999999999996,left,0.0007271936637322866,0.036844700103740066,0.10406831491576354,0.6053296717857307,0.03686413076844283,0.10478814247086043,0.6052282747208578,0,0,,,,,,,
0.4200000000000003,-2.5799999999999996,right,0.0024504711349286534,0.03385152262150233,-0.06772301663993249,0.6080200086921099,0.03392406508010288,-0.07016687645089698,0.6078554012828862,0,0,,,,,,,
0.44000000000000034,-2.5599999999999996,left,0.0006486150221260868,0.037400942036299775,0.10518177651803301,0.6053001372440041,0.037418334220895674,0.1058236443438744,0.6052084603494655,0,0,,,,,,,
0.44000000000000034,-2.5599999999999996,right,0.0025246916678981603,0.03444104025254275,-0.0666086091341084,0.6080859945102923,0.03451509441615801,-0.0691268168591372,0.6079210282943239,0,0,,,,,,,
0.46000000000000035,-2.5399999999999996,left,0.0005693491002859338,0.037950866165682884,0.10628737804893879,0.605271984982951,0.03796618087860309,0.10685064813715901,0.6051904333718023,0,0,,,,,,,
0.46000000000000035,-2.5399999999999996,right,0.002599333471416285,0.0350256740852117,-0.0655020965434287,0.6081491871586463,0.03510124772249819,-0.0680950796506234,0.6079840759028968,0,0,,,,,,,
0.48000000000000037,-2.5199999999999996,left,0.0004895703089885352,0.03849559477040676,0.10738449748324315,0.605244696094444,0.03850880252738947,0.10786870543463571,0.6051736517251609,0,0,,,,,,,
0.48000000000000037,-2.5199999999999996,right,0.0,0.042714157726894464,-0.07726242299037492,0.7296386858588851,0.0491239050071798,-0.08103612616428367,0.7416544156133278,0,0,,,,,,,
0.5000000000000003,-2.4999999999999996,left,0.0,0.04654443426016667,0.12933807136428363,0.7216371580481572,0.05123446154927596,0.1315677185458347,0.7341784571949153,0,0,,,,,,,
0.5000000000000003,-2.4999999999999996,right,0.0027492711080512556,0.03618019911987828,-0.06331533534505294,0.6082655223220953,0.036258776337679675,-0.06605854070140199,0.6081007751846214,0,0,,,,,,,
0.5200000000000004,-2.4799999999999995,left,0.0003291479000244926,0.03957055815829373,0.10955011289663465,0.6051905883259676,0.0395794902336012,0.10987547286265179,0.6051416041383701,0,0,,,,,,,
0.5200000000000004,-2.4799999999999995,right,0.0028242747564500383,0.03674909653300086,-0.062236725643244104,0.6083179003602416,0.036829137812744925,-0.06505508478669456,0.6081536656745412,0,0,,,,,,,
0.5400000000000004,-2.4599999999999995,left,0.0002488326481204282,0.040099772053614896,0.11061672957432966,0.6051628032771661,0.04010654535465874,0.11086262931733895,0.6051253182728105,0,0,,,,,,,
0.5400000000000004,-2.4599999999999995,right,0.0028991069173819445,0.0373110484083576,-0.061169245471213426,0.6083659922930489,0.03739251921958597,-0.06406259136680201,0.6082024901407379,0,0,,,,,,,
0.5600000000000004,-2.4399999999999995,left,0.0,0.04979311024549409,0.13688260964177376,0.7417523300137314,0.03746659064514068,0.13885817836168102,0.7509914120299557,0,0,,,,,,,
0.5600000000000004,-2.4399999999999995,right,0.002973668151882957,0.037864674601252,-0.06011396341077167,0.6084095355122967,0.037947536287378944,-0.06308202881512281,0.6082469809860936,0,0,,,,,,,
0.5800000000000004,-2.4199999999999995,left,8.857052855943056e-05,0.04113620431001773,0.11271151020498665,0.6051048142223738,0.041138631286579436,0.11279898753359521,0.6050911553317314,0,0,,,,,,,
0.5800000000000004,-2.4199999999999995,right,0.0030479118318993714,0.03840865209046386,-0.05907277381438214,0.608448292146869,0.03849286514110754,-0.062115243690984596,0.6082868866107185,0,0,,,,,,,
0.6000000000000004,-2.3999999999999995,left,8.699950368125538e-06,0.045559465752006534,0.11382033677519478,0.6062992585643022,0.045559704997562414,0.11382892694008868,0.6062979017426237,0,0,,,,,,,
0.6000000000000004,-2.3999999999999995,right,0.0031214685407792257,0.038941278297129026,-0.05804783434197784,0.6084824007113743,0.03902679667252695,-0.061164023608977776,0.6083223478739171,0,0,,,,,,,
0.6200000000000004,-2.3799999999999994,left,-5.6286497137974676e-05,0.04608225577078657,0.11478050704855977,0.6062496050008391,0.04608069330267922,0.11472494535530509,0.6062584721704072,1,2,-5.6286497137974676e-05,0.04608147659175086,0.11475272610836527,0.6062540383609594,0.02768617964597923,0.9871262774222629,-0.15752837166388856
0.6200000000000004,-2.3799999999999994,right,0.00318295133710111,0.03944908623915759,-0.05708593617041442,0.6085215018311668,0.039534947151646176,-0.06026379131292205,0.6083632494653133,0,0,,,,,,,
0.6400000000000005,-2.3599999999999994,left,-0.00010263243031667502,0.0466187227035172,0.11563897922683739,0.606191466214751,0.04661583077124031,0.11553769203550392,0.6062077744136762,1,2,-0.0001026324303166759,0.04661728048393951,0.11558833545777061,0.6061996199007628,0.028104558631861332,0.9868960310205568,-0.1588910247307269
0.6400000000000005,-2.3599999999999994,right,0.0032290232818769156,0.039927133504286394,-0.056223752651676534,0.6085702859276827,0.04001224500753017,-0.059447877565333554,0.6084141900339033,0,0,,,,,,,
0.6600000000000005,-2.3399999999999994,left,-0.00014019363207194382,0.047148845819497756,0.11641998984979074,0.6061355533875307,0.04714482638896504,0.11628166332620805,0.6061580004703088,1,2,-0.00014019363207194209,0.04714684122119937,0.11635082634703765,0.6061467763591054,0.028597565648973124,0.9866853683849325,-0.16010672395012976
0.6600000000000005,-2.3399999999999994,right,0.0,0.06284434176161793,-0.0862833795713413,0.9472533171679418,0.06809187684200683,-0.09014041131169598,0.9239068698750135,0,0,,,,,,,
0.6800000000000005,-2.3199999999999994,left,-0.0001714007677229981,0.047664998595540804,0.11712745952774173,0.6060835386785048,0.047659996095743375,0.11695837439436858,0.6061111686593951,1,2,-0.00017140076772299896,0.04766250360073898,0.11704291666141062,0.6060973529663066,0.02911299447437997,0.9864934382056396,-0.16119283461106682
0.6800000000000005,-2.3199999999999994,right,0.0033006146865682735,0.04080632422477621,-0.05472563305285913,0.6086735028371559,0.04088858014370192,-0.058021731169281374,0.6085217514618423,0,0,,,,,,,
0.7000000000000005,-2.2999999999999994,left,-0.0001972208280912018,0.04816247669385543,0.11776338532506678,0.6060354340859613,0.04815662155020577,0.11756886320952287,0.6060674171891587,1,2,-0.0001972208280912018,0.048159556318387337,0.1176661239169329,0.6060514248224416,0.029615284514848222,0.9863198433473797,-0.16216072749684193
0.7000000000000005,-2.2999999999999994,right,0.0,0.06412101666324269,-0.08414524143833,0.9470584340102286,0.06927827627241606,-0.08815370157805603,0.923690832680947,0,0,,,,,,,
0.7200000000000005,-2.2799999999999994,left,-0.00021835986240403447,0.048638352921984936,0.11833050434017636,0.6059911230189672,0.04863176747105833,0.11811516647468212,0.6060267216850881,1,2,-0.0002183598624040328,0.04863506816313681,0.11822283501374048,0.606008921442533,0.0300857383949834,0.9861640802526429,-0.1630191864925342
0.7200000000000005,-2.2799999999999994,right,0.003352530270839758,0.0416023201044303,-0.05351240905488047,0.6087735888450422,0.04168115564670129,-0.05686075387533387,0.6086258352071354,0,0,,,,,,,
0.7400000000000005,-2.2599999999999993,left,-0.00023541736190757024,0.049090536127657736,0.11883221505052616,0.605950542628062,0.04908333511943258,0.11860008839118959,0.6059891002964732,1,2,-0.00023541736190757024,0.04908694421137734,0.11871615129070348,0.605969820474548,0.030515304829579117,0.9860254900678285,-0.16377591125576696
0.7400000000000005,-2.2599999999999993,right,0.003372442122287129,0.041971561918475876,-0.053005838961402575,0.6088207617114101,0.04204870432624142,-0.056374238363709195,0.6086748152018902,0,0,,,,,,,
0.7600000000000006,-2.2399999999999993,left,-0.00024893557952848964,0.04951809896560361,0.11927238185847172,0.6059136841347136,0.04951038869820476,0.1190269563769928,0.6059546207634543,1,2,-0.00024893557952848964,0.04951425291176466,0.11914966865741161,0.6059341513974579,0.030899993052288983,0.9859032709791556,-0.16443822761745566
0.7600000000000006,-2.2399999999999993,right,0.0033889297757545584,0.04232198757688402,-0.052561076789845194,0.6088655018496545,0.04239750722750147,-0.0559460912938594,0.6087212152772372,0,0,,,,,,,
0.7800000000000006,-2.2199999999999993,left,-0.00025941439624756554,0.04992087906237001,0.11965511457760508,0.6058805186741214,0.04991275640875838,0.11939938573754975,0.6059233276900262,1,2,-0.0002594143962475655,0.04991682719655452,0.11952724967278806,0.6059019220790998,0.031238557875797383,0.9857965222177808,-0.1650132397269055
0.7800000000000006,-2.2199999999999993,right,0.0034024183514536257,0.04265411898152745,-0.05217406295557202,0.6089075145748979,0.042728112290233926,-0.05557267869665751,0.6087647326677075,0,0,,,,,,,
0.8000000000000006,-2.1999999999999993,left,-0.0002673076824952397,0.0502991402318127,0.11998457451878747,0.6058509834437654,0.05029069219578241,0.1197210891979689,0.6058952272401819,1,2,-0.0002673076824952397,0.05029492596161691,0.11985283135420384,0.6058731041985548,0.03153123139940846,0.9857042891834499,-0.16550781169415166
0.8000000000000006,-2.1999999999999993,right,0.0034133012506596602,0.04296858423942322,-0.05184067127958592,0.6089465630591058,0.04304116522850063,-0.05525026849971536,0.6088051267686247,0,0,,,,,,,
0.8200000000000006,-2.1799999999999993,left,-0.00027301911053621614,0.05065339030907898,0.12026483486273619,0.6058249883860823,0.05064469410176721,0.11999574127575599,0.605870292383064,1,2,-0.00027301911053621706,0.05064905216052544,0.12013028755017277,0.605847639210098,0.03177908348633374,0.9856256018062975,-0.16592848735748295
0.8200000000000006,-2.1799999999999993,right,0.0034219333072541425,0.04326605005099353,-0.05155685242206995,0.6089824779739542,0.04333734427733894,-0.054975167011497364,0.6088422279818232,0,0,,,,,,,
0.8400000000000006,-2.1599999999999993,left,-0.00027689061370606965,0.050984449296748155,0.12049977113119628,0.6058024508670836,0.05097557326672859,0.12022688001735354,0.6058484950636266,1,2,-0.00027689061370606883,0.050980021377071166,0.12036332504425115,0.6058254717678986,0.031983169221367645,0.9855594967184713,-0.1662815543426004
0.8400000000000006,-2.1599999999999993,right,0.0,0.05242277638857517,-0.06177795778033717,0.7331378624929598,0.05935690302420714,-0.06625384222161226,0.745099728380545,0,0,,,,,,,
0.8600000000000007,-2.1399999999999992,left,-0.0002790990198925059,0.05129406767336219,0.12069309770143952,0.6057834223442222,0.05128507455324618,0.12041804528993297,0.6058299148986794,1,2,-0.0002790990198925067,0.05128958128827665,0.12055557095834848,0.6058066674084268,0.03214905654110026,0.9855050235862848,-0.16657216649162487
0.8600000000000007,-2.1399999999999992,right,0.0034334904146345923,0.043813589579847476,-0.05112261171572809,0.609045201452591,0.04388269634146343,-0.05455261796051634,0.6089068618573904,0,0,,,,,,,
0.8800000000000007,-2.119999999999999,left,-0.0002801103452518969,0.05158351427957604,0.12084987241175099,0.6057680049997163,0.05157445069370965,0.12057383574535888,0.6058147320340275,1,2,-0.0002801103452518943,0.05157899269766075,0.12071185353661264,0.6057913672937348,0.03228429075851977,0.9854607477224143,-0.1668077913905686
0.8800000000000007,-2.119999999999999,right,0.0034369525113682733,0.04406481279539627,-0.05096335503669064,0.6090723596607432,0.04413299022663389,-0.05439687500820767,0.6089347551242474,0,0,,,,,,,
0.9000000000000007,-2.099999999999999,left,-0.00028048837994241733,0.051853759483826346,0.12097410989581471,0.6057562977484163,0.051844653791765935,0.12069771054800474,0.6058031402311115,1,2,-0.00028048837994241397,0.051849216861821576,0.12083590967698263,0.6057797177595345,0.0323908035384985,0.9854256269756689,-0.16699451950809785
0.9000000000000007,-2.099999999999999,right,0.003439512884363993,0.04430215180797757,-0.050836988250376546,0.6090961380580415,0.04436951293250659,-0.0542731107519892,0.6089591215826844,0,0,,,,,,,
0.9200000000000007,-2.079999999999999,left,-0.0002803367035590068,0.05210539867077532,0.12106834842322237,0.6057480420564779,0.05209627572417763,0.1207921060285273,0.6057948990578848,1,2,-0.00028033670355900333,0.05210084741525078,0.1209302266793776,0.6057714693224518,0.03246992253789378,0.9853989298672368,-0.1671366301768951
0.9200000000000007,-2.079999999999999,right,0.0034412767983492106,0.04452603376544871,-0.05074096436676552,0.6091167249219045,0.04459268937720158,-0.05417888422592148,0.6089801596470374,0,0,,,,,,,
0.9400000000000007,-2.059999999999999,left,-0.00027973560981281567,0.05233926218701831,0.12113716020382527,0.6057426909474527,0.0523301424386962,0.1208615155936902,0.605789476527404,1,2,-0.00027973560981281654,0.052334712508048095,0.12099933735187957,0.6057660825004614,0.03252842191427875,0.9853793876148708,-0.1672404383859033
0.9400000000000007,-2.059999999999999,right,0.003442424293471139,0.04473615899096982,-0.050670649645656776,0.609134453689513,0.04480219875394907,-0.054109743303170324,0.6089982238071965,0,0,,,,,,,
0.9600000000000007,-2.039999999999999,left,-0.0002788591099779216,0.05255609636616985,0.12118578248142521,0.6057401379669174,0.0525469927466541,0.12091100535746344,0.6057867969368662,1,2,-0.0002788591099779173,0.052551554719023924,0.12104839337295656,0.6057634662141687,0.032573059178835496,0.9853657531901147,-0.1673120684703004
0.9600000000000007,-2.039999999999999,right,0.0034432425184765638,0.04493216603369912,-0.050620750748824724,0.6091497689840008,0.04499765951553142,-0.05406068324760947,0.6090137761581356,0,0,,,,,,,
0.9800000000000008,-2.019999999999999,left,-0.0002778375184317359,0.05275592274063853,0.12121816860275245,0.6057407908875299,0.052746842897861385,0.1209444005400929,0.6057872913280771,1,2,-0.0002778375184317359,0.052751392944029765,0.12108128402579037,0.6057640398701887,0.03260752280205535,0.9853570369813799,-0.167356682352361
0.9800000000000008,-2.019999999999999,right,0.003443894584512791,0.04511342086671105,-0.05058727739219397,0.609163603994981,0.04517842472429397,-0.05402787787763594,0.6090277632525201,0,0,,,,,,,
1.0000000000000007,-1.9999999999999993,left,-0.0002766870746542069,0.05293898028369441,0.12123712502822204,0.6057442529662074,0.052929930684173496,0.12096449182732005,0.6057905668927862,1,2,-0.00027668707465420433,0.052934465566221535,0.12110080788340111,0.6057674086928033,0.03263410463631489,0.9853524599319916,-0.1673784481961733
1.0000000000000007,-1.9999999999999993,right,0.003444406743314979,0.045279798597240815,-0.050567394215977376,0.6091762875154864,0.045344361625038,-0.054008518860602865,0.6090405281364865,0,0,,,,,,,
1.0199999999999985,-1.9800000000000015,left,-0.00027543870735424357,0.05310575578573044,0.12124503477842355,0.605749956493679,0.05309674144308448,0.12097363197221979,0.6057960622408303,1,2,-0.00027543870735424183,0.053101258650672334,0.1211093328325428,0.6057730081321826,0.03265434332951696,0.9853513123424826,-0.16738125679617008
1.0199999999999985,-1.9800000000000015,right,0.00344480233976415,0.045431588800072406,-0.050558698013674755,0.6091878799601658,0.04549575541619827,-0.054000226959167064,0.6090521437352364,0,0,,,,,,,
1.0399999999999963,-1.9600000000000037,left,-0.0002741253665827015,0.05325682636351395,0.12124394349337568,0.6057573648934993,0.053247850888314,0.1209738343310458,0.6058032473288586,1,2,-0.00027412536658269796,0.05325234861382844,0.12110888837127345,0.6057803048783017,0.03266935666208306,0.9853529703276906,-0.16736856634889008
1.0399999999999963,-1.9600000000000037,right,0.0034451042737438336,0.045569238508479576,-0.05055912729361718,0.6091983849623972,0.04563305013480445,-0.05400096410495543,0.6090626245210646,0,0,,,,,,,
1.059999999999994,-1.940000000000006,left,-0.00027275137279381877,0.053392212959884944,0.12123558117341347,0.6057658295696207,0.053383279905263155,0.12096682480663987,0.6058114752398938,1,2,-0.00027275137279381877,0.053387756369972825,0.12110120245117739,0.6057886511746644,0.03267877163347221,0.9853568901204813,-0.16734364934655047
1.059999999999994,-1.940000000000006,right,0.003445304238589563,0.04569291103615574,-0.05056694643876587,0.6092077787176297,0.04575641133512469,-0.054008986787590946,0.6090719580802646,0,0,,,,,,,
1.0799999999999919,-1.9200000000000081,left,-0.0002713015230708076,0.053512095486147895,0.12122159160590316,0.6057746028881383,0.053503208967736686,0.12095426231894654,0.6058199967043068,1,2,-0.0002713015230708093,0.05350766211111112,0.12108792642594388,0.605797298569608,0.03268227164079521,0.9853625475181537,-0.16730965025643793
1.0799999999999919,-1.9200000000000081,right,0.0034453789338842918,0.04580290271035068,-0.05058050408645865,0.6092159718660395,0.04586613698958695,-0.05402262076606115,0.6090800667962835,0,0,,,,,,,
1.0999999999999897,-1.9000000000000103,left,-0.0002697755206548855,0.053617704546951014,0.12120361958949409,0.6057830515749282,0.053608868278060925,0.12093779210741787,0.6058281791903065,1,2,-0.00026977552065488383,0.05361329624071999,0.12107070531460619,0.6058056141601824,0.032681291618495166,0.9853694254038703,-0.16726932969732808
1.0999999999999897,-1.9000000000000103,right,0.0034453295598519057,0.045900209046335544,-0.050598135132369215,0.6092228329154514,0.045963217372942844,-0.05404020262673531,0.6090868289044966,0,0,,,,,,,
1.1199999999999875,-1.8800000000000125,left,-0.00026819892987150145,0.053710124386174694,0.12118336423297635,0.6057908001992032,0.05370134086809876,0.12091908823802583,0.6058356523372497,1,2,-0.0002681989298715006,0.0537057423976011,0.1210512257044763,0.6058132250505524,0.032677151811917875,0.9853770002988834,-0.16722550951166265
1.1199999999999875,-1.8800000000000125,right,0.0034451790560675703,0.04598569465751336,-0.05061812220140259,0.6092284159847188,0.046048512163469155,-0.054060038399318514,0.6090923072934602,0,0,,,,,,,
1.1399999999999852,-1.8600000000000148,left,-0.0002666132159537055,0.05379028351316108,0.12116221064572794,0.605797651037038,0.05378155354972456,0.12089949507728069,0.605842225971194,1,2,-0.0002666132159537013,0.05378592824387095,0.12103085233339836,0.6058199372915825,0.032671068270595634,0.9853848531831128,-0.16718041875576709
1.1399999999999852,-1.8600000000000148,right,0.0034449651946681283,0.04606008520574444,-0.050639065700077784,0.6092327984958905,0.04612274261277286,-0.05408076662302118,0.6090965854317966,0,0,,,,,,,
1.159999999999983,-1.840000000000017,left,-0.0002650531010110476,0.0538589949004323,0.12114107436782709,0.6058035269023068,0.053850317908449546,0.12087989402547723,0.6058478291024294,1,2,-0.00026505310101104844,0.053854666059808334,0.12101048367147596,0.6058256767951793,0.03266395003468241,0.9853927069936599,-0.16713551200100787
1.159999999999983,-1.840000000000017,right,0.0034447206637162834,0.04612402908255171,-0.05066003962425534,0.6092360613682168,0.046186553498320716,-0.05410149422366892,0.6090997478008735,0,0,,,,,,,
1.1799999999999808,-1.8200000000000192,left,-0.000263541710867386,0.05391698080752978,0.12112052530145957,0.6058084253244881,0.053908355278014713,0.12086083224204346,0.6058524633591694,1,2,-0.00026354171086738346,0.053912677642893855,0.12099067824945925,0.6058304431400626,0.032656421799602646,0.9854003874601779,-0.16709169491203835
1.1799999999999808,-1.8200000000000192,right,0.003444468555492564,0.046178117448590086,-0.050680466330009194,0.6092382979663865,0.046240533000900697,-0.054121666810501116,0.6091018898226819,0,0,,,,,,,
1.1999999999999786,-1.8000000000000214,left,-0.00026209167080055084,0.053964656855113154,0.12110090850225577,0.6058127794036181,0.053956080816104965,0.12084264236718993,0.6058565640919931,1,2,-0.00026209167080054824,0.05396037838275383,0.12097177491523398,0.6058346705514387,0.03264867094974979,0.9854077897811394,-0.167049549906203
1.1999999999999786,-1.8000000000000214,right,0.003444224167930437,0.04622264114326275,-0.05069999377618254,0.6092400125465383,0.046284968476637454,-0.05414094775715852,0.6091035166737946,0,0,,,,,,,
1.2199999999999764,-1.7800000000000236,left,-0.0002606898289043642,0.05400241116982248,0.12108248904039978,0.6058170553039992,0.05399388305554177,0.12082560245113678,0.605860595382293,1,2,-0.00026068982890436326,0.05399815660863433,0.12095404522901983,0.6058388241521735,0.03264079159547962,0.9854148274200349,-0.16700957045859183
1.2199999999999764,-1.7800000000000236,right,0.003443981294641236,0.046257856675816236,-0.050718348210089054,0.6092418113105382,0.046320112460489435,-0.05415905723560971,0.6091052361414404,0,0,,,,,,,
1.2399999999999742,-1.7600000000000258,left,-0.00025934134414594195,0.054030991582602814,0.12106544430994026,0.6058213061402803,0.05402250959872009,0.12080988481579817,0.6058646112633799,1,2,-0.0002593413441459445,0.054026760037390195,0.12093766404878178,0.6058429575162005,0.03263301674137296,0.9854214458500103,-0.16697203441664268
1.2399999999999742,-1.7600000000000258,right,0.0034437475742203363,0.0462844245634917,-0.050735347495325565,0.6092437895202429,0.0463466233029874,-0.054175820816078385,0.609107143989977,0,0,,,,,,,
1.259999999999972,-1.740000000000028,left,-0.00025805302128866284,0.05405122115617009,0.12104986505449063,0.6058255067689934,0.05404278325464909,0.12079557350379673,0.6058685877492493,1,2,-0.0002580530212886602,0.054047011605129425,0.12092271876762013,0.6058470460787349,0.03262547378545313,0.9854276166620587,-0.16693708629303933
1.259999999999972,-1.740000000000028,right,0.0,0.055744942340313394,-0.061099694402790554,0.7334794399259719,0.06278483882201293,-0.06559521420839015,0.7453837650652124,0,0,,,,,,,
1.2799999999999698,-1.7200000000000302,left,-0.0002568293986255497,0.0540638845592912,0.12103578637428787,0.6058296291151308,0.054055488526137604,0.12078269914350089,0.6058724975211919,1,2,-0.00025682939862555057,0.054059695897802976,0.12090924224982526,0.6058510621428805,0.032618240050766294,0.9854333276473067,-0.16690478476648482
1.2799999999999698,-1.7200000000000302,right,0.003443337072888806,0.046314650751705266,-0.050764962762149965,0.6092482150125671,0.046376773398091646,-0.054205022033689154,0.6091114554328892,0,0,,,,,,,
1.2999999999999676,-1.7000000000000324,left,-0.00025567295826062203,0.054069700309579194,0.12102321160165283,0.6058336509309724,0.05406134383646338,0.12077126261917207,0.6058763187311231,1,2,-0.00025567295826062035,0.054065531385944575,0.12089723660368035,0.6058549836607084,0.0326113771513534,0.9854385761367086,-0.16687513518181443
1.2999999999999676,-1.7000000000000324,right,0.003443169803525059,0.04631972040011166,-0.05077753620854028,0.609250611750943,0.046381821629705715,-0.0542174266825304,0.6091138080224057,0,0,,,,,,,
1.3199999999999654,-1.6800000000000346,left,-0.00025458343252100416,0.054069319793799434,0.12101212374806031,0.6058375539181984,0.05406100056667394,0.12076124720226687,0.605880033011232,1,2,-0.0002545834325210024,0.054065169453449066,0.12088668497064894,0.6058587922991407,0.032604952406123384,0.9854433665947536,-0.16684809951867227
1.3199999999999654,-1.6800000000000346,right,0.003443030964720423,0.0463189260880727,-0.05078863346171175,0.6092531032940907,0.04638101546093796,-0.054228383748598986,0.6091162636154149,0,0,,,,,,,
1.3399999999999632,-1.6600000000000368,left,-0.00025354546567679,0.054063342394497435,0.12100244055683103,0.605841319211879,0.05405505855825546,0.12075258575793284,0.6058836188654227,1,2,-0.0002535454656767925,0.05405920971177128,0.12087751265499236,0.6058624678777231,0.03259914520758182,0.9854477302932155,-0.16682345935654552
1.3399999999999632,-1.6600000000000368,right,0.003442913351298179,0.04631279336395792,-0.05079833321189431,0.6092556830144712,0.046374878663474714,-0.05423796473362116,0.609118815359877,0,0,,,,,,,
1.359999999999961,-1.640000000000039,left,-0.0002525492565942008,0.054052301865552356,0.12099407190509355,0.6058449375223136,0.054044051854244886,0.12074519781248157,0.6058870653082307,1,2,-0.0002525492565942008,0.05404818605901072,0.12086963435844744,0.6058660002589065,0.03259408954231339,0.9854516962293554,-0.16680101835898375
1.359999999999961,-1.640000000000039,right,0.003442812353683994,0.046301797237981626,-0.05080672295957385,0.6092583404974077,0.046363884819353635,-0.05424625253433611,0.6091214524436769,0,0,,,,,,,
1.3799999999999588,-1.6200000000000412,left,-0.0002515934570284199,0.054036670817306474,0.12098696136686725,0.60584840319551,0.05402845310032525,0.12073902826304214,0.6058903664267341,1,2,-0.00025159345702842166,0.05403257112312959,0.12086299431658927,0.6058693836592302,0.03258983143123895,0.9854552796574155,-0.16678067838514307
1.3799999999999588,-1.6200000000000412,right,0.0034427279753351174,0.046286376599216326,-0.05081385780798873,0.6092610602784029,0.04634847194568455,-0.05425330225630264,0.6091241589743017,0,0,,,,,,,
1.3999999999999566,-1.6000000000000434,left,-0.0002506772620924147,0.05401686433153775,0.12098120323675582,0.6058516748772507,0.054008677393204196,0.12073417220389404,0.6058934807688704,1,2,-0.0002506772620924165,0.05401277999334035,0.12085768722385923,0.6058725766755504,0.032586427371136,0.9854584485689072,-0.16676261839917314
1.3999999999999566,-1.6000000000000434,right,0.003442659608986039,0.04626691738567821,-0.050819641404951946,0.6092638385187121,0.046329025193176436,-0.05425901697474908,0.6091269316398699,0,0,,,,,,,
1.4199999999999544,-1.5800000000000456,left,-0.00024980553278814344,0.053993254058059686,0.12097696961813721,0.6058547114646767,0.05398509617532214,0.12073079695871271,0.6058963680957535,1,2,-0.00024980553278814257,0.05398918421594606,0.12085388279377132,0.6058755386369663,0.03258408305204134,0.9854611544594782,-0.1667470856808307
1.4199999999999544,-1.5800000000000456,right,0.0,0.0718962132522306,-0.079017086486371,0.9472409224066557,0.07657466530612855,-0.0833561992732246,0.9237817927565821,0,0,,,,,,,
1.4399999999999522,-1.5600000000000478,left,-0.0002489819086120295,0.05396618169816742,0.12097418978997963,0.605857528897018,0.053958051007429536,0.12072882821196408,0.6058990449025814,1,2,-0.0002489819086120295,0.05396212542210102,0.12085150850803353,0.6058782857606674,0.032582898002698174,0.9854634228647144,-0.16673391062860307
1.4399999999999522,-1.5600000000000478,right,0.0034425937279451116,0.04621716284453288,-0.05082670014862732,0.6092695196784487,0.04627930567500939,-0.05426600965556094,0.6091326257055228,0,0,,,,,,,
1.45999999999995,-1.54000000000005,left,-0.00024820504503840935,0.053935954811814936,0.12097271879911721,0.60586014726554,0.053927849506619316,0.12072812232343527,0.6059015309881152,1,2,-0.000248205045038411,0.05393191120027878,0.12085042006995883,0.605880837991666,0.03258283114706014,0.9854652965613138,-0.1667228490272534
1.45999999999995,-1.54000000000005,right,0.003442601455519406,0.04618747123974439,-0.05082819041746279,0.6092723829950322,0.04624963551913885,-0.05426750793989547,0.6091355058099381,0,0,,,,,,,
